user_id,predict
2,1.8919436313997215
7,81.05289793269053
15,5.259630270903603
18,140.23680580019922
23,0.16468595474459044
26,0.3165675917385999
27,3.212073065311597
30,0.7306495136349342
34,1.2157464391438717
37,2.919703630271031
44,91.19668949514526
45,10.022955479499721
47,1.5435351780894369
48,0.04921986081948524
52,43.78984064632009
53,235.45967099402594
55,44.40107041493996
58,0.17075973605985142
59,39.924172484978754
61,75.8974714146114
63,4.080408426390273
67,28.90896206969403
75,3.4465476066262424
80,6.753071679325858
96,0.1665748333012424
102,7.626108004224941
104,1.6646247095577182
110,39.56682326027711
112,2.666757613452716
118,7.767427364934909
131,8.680426859761399
132,31.825340912344885
133,17.633104570675588
141,0.33366392679361956
143,51.18174119408634
145,4.953726506173793
147,125.58603422595998
148,0.6449276518910445
150,5.533860201330547
151,2.9955134080053467
152,13.623671450355939
154,1.762991701767481
166,0.6001438607958446
168,397.77414739898273
169,6.549953667974977
173,1.5084141947210963
176,264.7853050158417
179,7.970828193964836
183,0.2796589487219254
186,0.24783909103084936
187,0.6985658587970656
196,8.712327798377475
197,54.15453657217067
198,587.2337341237107
203,403.6263036228557
209,26.239879961925247
213,0.4033541271147003
217,8.112229818995944
221,0.7230656620172426
231,38.415242429474894
239,19.91564850326835
243,1.5805758838416044
244,22.525288882055996
247,0.28790051507775116
258,6.310922655202121
260,5.260751857100443
263,281.0253052021844
264,2.155966437058227
267,1.4343874793560865
272,17.941479555755294
280,23.028354940181963
281,8.525200806813794
283,108.31100067073272
286,22.312742703264593
288,73.35774379535432
290,8.28622495596151
292,7.093394060072327
293,4.018012628061518
298,144.68503802644665
300,11.554694799853467
304,5.44562952093507
309,21.51093017293833
310,3.7455905815092043
312,5.391148282052321
313,0.6115723066857112
315,20.710726321954283
316,1.6421669153049097
320,0.4834962838808968
323,93.610233582621
324,0.7847353217850535
332,85.42675600834586
333,4.692015159866163
344,2.0268825205675958
352,1.1262016631522445
354,0.8312626400543628
355,12.072402444940295
356,5.150473080152182
360,0.4432324349982093
366,0.2995416199017113
367,24.29282372913267
370,179.75230321751786
374,0.8127293711671337
375,0.5498299214926903
376,0.14713684103004587
378,119.09495799459336
381,137.0997821461494
382,18.691430806643808
384,0.733197567416848
386,0.8310013472513045
387,26.83498696461068
388,1.1973742229109803
389,0.17511290270944113
390,1.4685979784772971
393,0.7943441699566898
394,194.7812763789672
396,0.7653458278126071
397,38.72132465093513
399,190.82780268269704
400,7.085964170274043
401,2.498734535181775
402,21.146896852119045
403,13.975408466589409
406,1.2553943141808708
411,3.6169840134909363
414,226.15820459017164
415,19.10830628796987
417,14.525237295194197
424,6.422835568668324
431,31.78845161836754
432,39.937912913723785
437,15.215396077029425
439,10.184648622735182
441,5.942270639161469
442,43.75728767539056
446,2.4516575827060745
451,58.181865738450675
457,22.97691307377372
458,1.9710633327558804
466,5.663216367278109
468,23.18078037038446
469,46.52513382999355
471,21.244898159134593
473,59.184643082137306
474,69.7994138515208
483,37.49150133951397
489,2.868417667238057
503,10.095912867707847
515,0.21945869713823718
517,20.157872949888983
519,0.640833778182581
522,2.3943111619063244
529,23.28100731090865
532,37.816098831606524
535,0.4869436634832075
536,0.0
540,5.488304324639216
543,29.8296526048058
546,0.5197508049849834
550,19.47675605939127
551,0.7220676946285922
552,6.777384218716894
555,5.963236513231703
557,0.3664336163019814
558,70.53886742319928
564,1.3007269431495085
569,3.375575222378348
578,5.256038480001826
581,0.2602194450667861
587,245.10757058526028
590,21.35309285927587
598,8.715506372997844
599,78.49929569895018
603,2.7976255240772683
604,1.7118257403879327
610,20.97435191488216
613,26.384966878073293
617,30.251609376363913
626,7.125618129924482
628,16.8648945405373
631,0.33567963563935893
632,1.0915019885509583
633,106.57479975842801
640,25.406956860825026
647,2.157632342977239
651,68.36754743279297
652,14.145078932308373
654,5.611844619674014
659,74.26462828411219
665,0.46891839092983006
668,185.05360757196254
670,0.4221869246896718
673,56.24786265893238
675,5.188037054144105
685,8.993112392099427
692,2.169321918161467
693,16.27236229995529
694,0.5174495674966335
697,171.2840158877538
703,0.1344740585208618
714,0.46397163544081116
719,41.609870335156444
723,0.36371197130385746
726,65.67383756558468
731,0.6497089064413719
736,55.60450803199748
738,23.38654576695891
745,229.49452893208115
746,1.2524449377421172
750,21.818526252775747
762,1.1992074398846073
763,0.6257503706140288
765,1.747635631861832
766,0.22555419423168147
767,0.6628598767992739
768,13.760818398999614
770,82.47107737943924
782,13.096944754119576
783,0.4132360644496875
785,4.733833963437653
786,13.546909886607587
791,2.478492455413314
793,57.08856831164961
796,0.8952614611798329
797,55.12437577057031
798,5.533827534678398
799,2.144719338939107
803,54.75915686890614
812,5.513173676648689
824,4.719072849231978
827,0.37221981011318117
830,7.056073334738699
832,13.596152477073721
834,2.283561570021846
837,14.802583563437478
839,43.90926969506205
843,14.500997646107413
845,35.6833407814442
847,2.000024538799272
850,3.4896864045383507
851,8.543170282804812
852,96.8944005802367
854,31.268266471339075
855,281.4118057009733
856,21.057402527460937
860,50.89008421176893
862,1.8458479530104455
875,12.000562302514906
876,1.7850498382210422
877,3.2887262159337336
880,18.281648138354427
884,17.380176615199527
885,3.1160176816697382
886,119.23773642068487
887,8.893421685265848
897,0.8169513266838055
905,0.8692586768286878
908,2.7022250795407645
909,17.600789184212548
910,0.0
916,56.664309325567785
919,38.85636162618983
921,10.159429181513445
933,0.7204128077052305
935,52.23655701122173
936,52.5210342898353
940,2.2990040720672122
943,15.819780935072956
948,0.7185323673016503
949,0.522492296830639
951,0.6475204765130773
952,1.4023056180322993
953,0.45774817315095795
959,9.335074831685892
963,1.408928121658345
969,260.98984453913454
979,266.81278331911693
980,3.8480570937564833
981,61.043784051281264
984,0.6194130776573419
989,1.070149957343109
994,10.369355986572806
997,0.8537175000788246
999,45.394239765588814
1003,1249.59157943975
1010,25.019515260320865
1014,3.7734574539783607
1016,106.54040429379744
1023,2.0607869821513076
1025,14.896376505638006
1031,106.84365518296626
1033,62.785992248961335
1038,4.49854472406131
1039,1.1268765532166873
1045,1.5061449815851957
1053,109.67739496192529
1056,0.5080780266125886
1060,318.64635184944564
1061,22.396915643191356
1065,3.067682688902456
1070,62.335965615097706
1078,98.38185911668701
1081,457.3291025679095
1088,0.32575231490960455
1090,7.64115680855107
1093,6.578834814524331
1098,0.8293086663090358
1099,0.2555509803998028
1105,5.153322502801441
1106,26.56044065706946
1107,225.86466316274897
1109,6.8137969172993404
1110,601.4064672318005
1114,32.773055498546
1120,20.84904358926052
1125,1.6081034147980346
1128,2.0710040132572978
1129,8.99696384587732
1136,23.643368773782548
1137,1.110434256263379
1141,1.3035711950222435
1144,2.1075303879313045
1149,0.04841102215967337
1151,5.6965832281289455
1157,0.08708899604091813
