user_id,predict
2,1.8427621442213296
7,84.70541282482826
15,6.421313107884417
18,153.0132406821191
23,0.36087405442392745
26,0.37613182585501775
27,4.115858371720658
30,0.7755826404280293
34,0.9403095822934695
37,4.0745528955892425
44,85.46407651586166
45,14.443259753019584
47,1.821947119475966
48,0.07831994339408585
52,37.07617896725288
53,267.14639363513805
55,47.36272888113978
58,0.3259400526104021
59,47.24244161717078
61,73.15419843479151
63,4.436264729895395
67,27.555901300262207
75,4.241348906355138
80,6.842213079449543
96,0.17580380850621039
102,7.890487224789079
104,1.672636666105135
110,38.589316492475255
112,3.252015490967092
118,6.9255399181434525
131,9.713145666600047
132,28.48356086911614
133,19.849301235689662
141,0.5582706684793001
143,52.07190909939066
145,5.900703926719158
147,115.54266020262979
148,0.41111152199965917
150,7.351783381762023
151,3.833517799486491
152,16.166243260833987
154,1.4738723138346645
166,0.6804451736708415
168,478.7073233044601
169,8.184486806774709
173,1.7432157516341622
176,299.04188942042015
179,7.989242351044425
183,0.3247963975748285
186,0.27902329378298196
187,0.5830467739736274
196,6.295419332078427
197,53.585329554329
198,683.3538957453985
203,297.2776642319314
209,25.91283493117116
213,0.45066918794607047
217,8.095408354872376
221,0.7285130595229422
231,36.2565515751876
239,28.371615357779554
243,1.3823917429375745
244,20.67458881880663
247,0.30251810269711565
258,5.288659686488427
260,5.7608884323106
263,282.15637684262094
264,2.4213369340039876
267,1.384429924404797
272,19.941845527390726
280,21.797679917191896
281,10.033150590312413
283,111.52544650302677
286,17.27839658046366
288,84.125344599076
290,7.256120851088988
292,6.874314911932353
293,3.397911475143826
298,141.54093142828364
300,10.320175202396012
304,6.647791939762087
309,18.53685598570439
310,3.076996324917654
312,5.091064146140876
313,0.9660577973709824
315,20.653259310191483
316,1.793677623346805
320,0.4062963013663778
323,73.84397175041842
324,1.2390043867497287
332,97.98611878266665
333,4.232269088757335
344,2.710670938294318
352,0.8378173799485124
354,0.9345978575556522
355,12.853911401137449
356,4.291688091488094
360,0.28161712940342426
366,0.21094785442766803
367,17.942892909072178
370,196.3778690555562
374,1.0255473031952995
375,0.5371680204071173
376,0.20781154220102016
378,99.80953710879656
381,163.097691968598
382,17.93478154544837
384,0.9138932404495522
386,0.6538402593662151
387,25.69499921647581
388,1.0835458420612827
389,0.11765605277094558
390,1.5951072935048634
393,0.8303265430643538
394,207.9483802617411
396,0.6636118354065046
397,32.08877098727024
399,208.70927691155256
400,7.698499662901766
401,3.2851572487745067
402,18.593395020915327
403,14.355397388456693
406,1.4060414440286395
411,3.094191399739616
414,189.81155511778496
415,22.565811098081575
417,15.823723544302528
424,7.275246817521515
431,33.55830052549506
432,36.0923255514839
437,17.6380964408459
439,9.810858683068234
441,4.741277024246959
442,38.16403695979831
446,3.0383359634796485
451,53.244827289773426
457,20.807623800034488
458,1.5780262231331577
466,5.414916939217794
468,16.75870736716268
469,43.0169079195465
471,18.83860288966311
473,60.21777740819305
474,95.98376917619683
483,46.559028831165186
489,3.2764293929035193
503,11.166567125210905
515,0.3578765137405935
517,20.710370444652167
519,0.9436045774849403
522,2.3294931952369016
529,23.681954026685556
532,35.91869931454655
535,0.6516207322334416
536,0.05910455353635386
540,7.789852282442931
543,26.240060197761718
546,0.547740751807041
550,23.51035996210707
551,0.5673341458610104
552,5.163378967391133
555,5.544936133710879
557,0.44637397589033856
558,70.28950289085047
564,1.0305886133894906
569,3.7523893674280147
578,5.127114136738625
581,0.38379017418449757
587,279.4819795024464
590,21.818385154841284
598,9.267067138768782
599,78.8872415572239
603,2.9064049183696126
604,1.528319066760943
610,20.264524228456903
613,23.76334183798204
617,33.6663857975683
626,6.095264277067099
