user_id,predict
2,1.9075189317000054
7,87.17149229873709
15,5.3073781302777014
18,144.09763353780914
23,0.22793248332039895
26,0.4563025608697915
27,3.6721431652550187
30,0.6350462519450363
34,0.9953911592605558
37,3.732939366145194
44,88.84779013032296
45,11.52929084863017
47,1.7842107089451924
48,0.03966174428995427
52,41.66191358446568
53,255.76432325710027
55,44.090617436293954
58,0.23830921270610578
59,48.06860215825609
61,75.17291079341952
63,4.758753348528639
67,30.60431571361813
75,4.003545185877892
80,6.697135097284713
96,0.1911899578829538
102,9.173532777815412
104,1.4597303828070705
110,37.5802716555219
112,3.030070026835559
118,6.170850225405798
131,10.758590450299982
132,32.730545962314295
133,20.13231488884983
141,0.4527738400297628
143,47.58074357972652
145,5.947542895753913
147,121.58498976786966
148,0.4410243602414766
150,7.325217984158429
151,3.806605732511949
152,16.57671483384181
154,1.5433055010998091
166,0.5535109863776075
168,445.2379820878736
169,7.465391622259548
173,1.740744322125754
176,290.8354077959685
179,7.9902432914257435
183,0.2960377261088326
186,0.2879589561515605
187,0.546196752461923
196,7.123566291369345
197,50.73162134609556
198,676.1224769748143
203,386.11728229170933
209,23.80085463891549
213,0.37822737766602077
217,8.286130199068776
221,0.8661930009222871
231,39.61158449398673
239,24.36037616433393
243,1.4524285915121264
244,20.464755624105226
247,0.3329893203439956
258,5.585513478860639
260,5.7639145616872876
263,267.22974684087166
264,2.3571636110027603
267,1.293296242445677
272,17.85161300255916
280,21.607643162687108
281,9.853796015809898
283,115.45147708311782
286,15.306033099216144
288,77.59094358234745
290,7.1286909073674005
292,7.297184535658469
293,3.3235882170075475
298,134.1989746982286
300,9.736575756603251
304,6.2851757250249465
309,18.63416384221695
310,3.5045421370771885
312,5.160656001558569
313,0.861294003863617
315,22.249846404884984
316,1.9029960890285873
320,0.3814412389694203
323,83.85582489744229
324,1.0948631242822504
332,98.17378396752488
333,4.204842291753205
344,2.308962070832435
352,0.7153006427134907
354,0.8977856298715639
355,12.476216821627254
356,4.483848248589452
360,0.2464676663901877
366,0.24139204524632055
367,20.460856676338164
370,187.77921542925333
374,0.8129505854483191
375,0.5004890166855989
376,0.21337428470903502
378,107.66944475887291
381,147.74720769786242
382,20.258984140356784
384,0.70518381105064
386,0.5600159031300245
387,26.04555906933007
388,1.0800362386375337
389,0.30036241600125213
390,1.625521351986718
393,0.9099359877714607
394,205.70982083305464
396,0.6811838600441789
397,39.35163155112789
399,196.84018628373565
400,7.288850091073509
401,3.1272339072429203
402,18.39107963363843
403,13.063791920741767
406,1.4667930846686255
411,3.1546523990006734
414,201.22993001023124
415,22.257367813846912
417,15.085250458401378
424,5.8910833606918835
431,33.26873524039104
432,38.139726742491355
437,18.161104532615393
439,9.611786100216008
441,4.984245777106599
442,40.73356511332209
446,2.5729839059349664
451,51.65087064933069
457,22.238106486537184
458,1.6919982576856059
466,5.409789553769155
468,15.44640441068547
469,40.1891380991064
471,18.89771627231823
473,52.70922903057907
474,88.11249487132059
483,42.399437534706266
489,2.99506250111037
503,10.369908682660105
515,0.2787154645276607
517,22.772239121809083
519,0.9266783777405752
