user_id,predict
2,2.016310803739819
7,79.87011892202094
15,5.954806235036075
18,137.2809222409248
23,0.15231359768717362
26,0.3170840158789558
27,3.6426815708270377
30,0.6517586923495634
34,1.0927536091049368
37,3.50755340563795
44,85.75412904073806
45,10.722924717616285
47,1.564880776863811
48,0.012103834708907737
52,40.29646057935192
53,240.91166240399116
55,42.106731888653755
58,0.1637697463462799
59,38.498052345172674
61,71.61732504192865
63,5.440965140214919
67,29.436246567435294
75,4.529854328945928
80,7.846266867135402
96,0.13559062666871452
102,10.208545242288698
104,1.4441627000666697
110,38.086003311900875
112,2.5980061790408793
118,8.432249852016149
131,11.544068649248748
132,33.14610027185491
133,18.171864428305035
141,0.3889375469346358
143,45.94514017250851
145,6.486584510710014
147,120.7652916915259
148,0.42382584641407817
150,7.84329230167971
151,3.0010121394242004
152,15.127925035251257
154,1.6022161391321699
166,0.43624235437150316
168,408.2539864274119
169,8.528152462890466
173,1.8416148186669052
176,272.3120860756699
179,9.185792522763306
183,0.26161499894921525
186,0.22024364324478532
187,0.6104340056889404
196,8.732798799664826
197,51.47283727350773
198,667.2443371213823
203,393.42745481717895
209,23.87043887872685
213,0.3774384241885897
217,9.641942676207783
221,0.7281379147544434
231,36.673965921909186
239,21.971441162429997
243,1.3709458152770806
244,20.600194635100827
247,0.19478620149991022
258,6.274272799413865
260,6.6359317975188
263,267.9558197830651
264,2.3472375382834096
267,1.281137086175455
272,17.674312551781014
280,20.540249230862752
281,10.94154451106393
283,107.95787729966659
286,17.836686317600392
288,72.53857188160804
290,8.515625292211862
292,8.570780765468582
293,2.997821053301912
298,136.05785218451092
300,10.88010445176441
304,6.338373470749185
309,20.38618355641482
310,4.798008907546003
312,6.55508790559355
313,0.8225646770470221
315,21.287839573177592
316,1.7701138196703556
320,0.3984575187460735
323,86.36578205696027
324,0.9630638308001809
332,86.49878055039457
333,4.5698899540747435
344,1.958115339698272
352,0.7139858990093365
354,0.8619380512780611
355,14.018357552307455
356,5.5126965408865685
360,0.22945686216018832
366,0.22582352331468283
367,22.831385222122453
370,175.34574948183052
374,0.7697843869651925
375,0.45546508410613284
376,0.12340009773921336
378,103.1229993872522
381,136.04220791351923
382,17.295206992105328
384,0.618098254316755
386,0.6057651743828572
387,25.84928081201618
388,1.1859179571433471
389,0.16458737609913301
390,1.1355161878940996
393,0.7548442868970472
394,186.14301513394045
396,0.6088426065577835
397,35.379883659122
399,197.61624193655297
400,8.0372157697874
401,2.9202746310918477
402,18.456035924475493
403,13.973410416734556
406,1.3993303055291486
411,3.249671463348884
414,217.19050328179802
415,18.13899614150461
417,14.933466137007592
424,7.5112508207608055
431,31.937184786973216
432,37.86589250594164
437,14.042967859265355
439,11.679562388323282
441,6.177524335769366
442,38.656968514814984
446,2.5666419600913835
451,54.64389893411211
457,21.80314391132278
458,1.6857257589760424
466,7.072159551626723
468,19.248550109110052
469,39.92412164823561
471,17.249013203080725
473,52.50131094992366
474,70.5413453531597
483,39.47230858721944
489,2.9926250149334708
503,11.373379344362107
515,0.18597485917277914
517,19.68620604940316
519,0.736468380313037
522,2.106440618803029
529,20.354498539961252
532,35.100522236820574
535,0.5858529815132187
536,0.0015854606053294289
540,6.5439280512007665
543,29.25255559406342
546,0.36327659235400733
550,19.66758699942954
551,0.542537070334671
552,7.751022673709253
555,5.326656775102749
557,0.25751484909772177
558,68.95333269818855
564,0.952874844308758
569,3.4128393303112006
578,6.79308640582683
581,0.17847891610136543
587,235.0941780282694
590,19.431470508810563
598,10.000359584646159
599,73.98332458076636
603,3.0243725010181017
604,1.3257972151640822
610,19.87873443699337
613,22.167239140140445
617,31.078916187822227
626,7.708160490800193
628,16.482048055819032
631,0.27387927933021794
632,1.1812597246195355
633,98.58089103991742
640,22.56317673486245
647,2.0141373369670745
651,54.4787599924931
652,12.210865821752812
654,5.508935395999561
659,69.73088948766966
665,0.23706496168236013
668,177.46378607768233
670,0.36482890320222144
673,54.51442653684299
675,7.206245322141724
685,10.25279694132014
692,2.2564169796441216
693,18.017529978869963
694,0.5535246751969323
697,166.0290902108816
703,0.08315604297003831
714,0.6123480587433916
719,46.50169232872421
723,0.22882382873524296
726,64.72519444245886
731,0.5040568213900959
736,54.53220795121626
738,25.39093807177933
745,214.9381130095404
746,1.1633880104391876
750,22.289780474226333
762,0.7340798461609614
763,0.5699349809507659
765,2.1453291428479946
766,0.18402909207195844
767,0.6876427092065929
768,13.96371761074686
770,78.77565201250945
782,12.81300728466878
783,0.3434426456675689
785,6.988479189863093
786,13.317723327859033
791,2.3892064989274924
793,54.508842231532974
796,0.9217142873346194
797,54.47036173083833
798,6.113246892498066
799,2.1193705119362676
803,55.52224606858686
812,6.682536776257277
824,5.518569609892158
827,0.286753601183821
830,7.013304182701182
832,14.930452627097722
834,1.8748630301509448
837,14.102500332546843
839,46.14264750663126
843,14.295999066358478
845,31.911866291719132
847,1.9188974231852582
850,3.3741040493050245
851,7.995798082720726
852,96.96779872955877
854,30.55747360644694
855,286.7874491330079
856,20.35354826277593
860,46.52710420591041
862,2.013581397896165
875,13.497330706264075
876,1.942955001853352
877,3.0267255973959957
880,18.66494757864472
884,15.953998507217989
885,2.920137995171205
886,114.05427067016328
887,9.91313350132007
897,0.9203077977112954
905,0.7761291575860927
908,2.051757108474515
909,17.21519874670506
910,0.009737894700031087
916,38.6821535410806
919,36.86671896218188
921,11.291140674183584
933,0.6989626155284868
935,47.62256079332231
936,52.799581963632434
940,2.11785654814958
943,16.512852212318116
948,0.7084399178439736
949,0.2645181833780655
951,0.5314983685702669
952,1.9403401262188125
953,0.3707711344480938
959,9.243608877202464
963,1.1929328791502514
969,248.2496500526331
979,265.924391560273
980,3.677927822134566
981,60.65700504317007
984,0.8367236964866004
989,1.1845295334789057
994,9.892314031907247
997,0.5913025587454696
999,46.478727176498865
1003,1491.0550218586948
1010,24.215465287926026
1014,4.784607479792323
1016,111.29416353627684
1023,2.1857244680451977
1025,14.807371531868686
1031,104.11165968944292
1033,57.634421774260396
1038,5.628524444009159
1039,1.4184604519030597
1045,1.4321342755122992
1053,117.9104225298751
1056,0.4301674261649969
1060,349.91178791914035
1061,21.35347283750761
1065,3.156918785716715
1070,59.4590493381884
1078,79.97967822065573
1081,445.5630077119564
1088,0.23518350464104673
1090,7.446013638837444
1093,6.516792075642182
1098,0.93166212691505
1099,0.26230529813440606
1105,7.112425564111791
1106,28.369983223262047
1107,225.3863906022449
1109,8.06289525667645
1110,668.2149362790287
1114,34.59843415057317
1120,16.55332045450922
1125,1.5801203024384118
1128,1.7175175837171999
1129,10.081722272334828
1136,23.295742561839802
1137,0.983645274844544
1141,1.5641188014464573
1144,2.165279376132982
1149,0.059803936269005875
1151,8.349386436241215
1157,0.10251226242705477
1165,99.3823079277752
